Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
52.40905,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.41096,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.41304,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.41521,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.41755,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.42069,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.42342,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.42606,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.42833,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.43052,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.43289,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.43513,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.43754,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.43996,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.44246,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.44495,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.4473,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.45007,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.45218,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.4543,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.45625,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.45829,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.46026,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.46255,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.46466,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.46669,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.46859,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.47055,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.4725,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.47449,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.47646,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.47842,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.48062,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.4829,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.48487,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.48683,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.48886,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.49078,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.49291,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.49492,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.49707,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.49944,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.50182,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.50426,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.50629,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.50837,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.51089,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.5133,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.51547,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.51765,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.51968,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.5218,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.52462,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.52683,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.52893,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.53093,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.54209,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.54541,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.54811,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.55071,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.55291,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.55585,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.55844,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.561,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.56398,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.56642,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.56876,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.5714,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.57356,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.57564,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.57763,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.57989,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.58201,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.58449,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.58718,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.59002,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.59213,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
52.59412,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.5682876,0.2524802,0.4442824
