Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
62.29888,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.30135,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.30337,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.30539,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.30728,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.30906,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.31065,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3124,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.31396,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.31564,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.31739,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.31882,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3209,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.32275,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.32437,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.32592,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.32729,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3287,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3303,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33171,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33387,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33545,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33702,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33851,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.33987,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.34134,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.34298,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.34456,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3466,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.34824,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.34978,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35122,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3526,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35411,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35555,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35698,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35852,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.35991,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.36148,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.36357,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.36516,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.36734,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.36906,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3706,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37206,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37342,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37487,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37628,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37785,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.37967,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.38114,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.38287,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.38494,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.38657,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.3881,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.38951,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39124,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39285,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39443,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39598,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39743,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.39887,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40033,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40204,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40354,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40501,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40639,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40794,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.40941,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41146,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41315,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41459,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41603,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41751,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.41883,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.42024,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.422,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.42353,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.42551,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.4273,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.42935,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.43123,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.43365,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.43554,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.43732,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.43895,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44051,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44223,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44364,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44508,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44657,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44792,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.44932,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45074,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45207,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45348,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45517,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45745,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.45921,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46067,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46239,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46383,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46524,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46672,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.46811,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47059,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47273,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47464,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47639,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47795,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.47948,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.4809,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.4825,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.48398,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.4857,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.48763,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.48917,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.49063,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.49221,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.4936,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.49502,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.49653,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.49817,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.50012,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
62.50208,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0,0.6129063,612.9063
