Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
6.573451,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.577196,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.581258,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.585093,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.58889,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.591851,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.59538,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.599239,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.602166,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.605656,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.608596,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.611832,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.614696,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.618029,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.621264,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.624625,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.628453,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.631719,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.634686,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.63755,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.640306,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.643242,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.645828,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.648465,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.651577,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.654424,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.657338,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.660542,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.663584,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.667634,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.670722,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.674009,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.677116,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.680163,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.683671,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.687335,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.690828,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.693741,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.696563,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.708248,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.71229,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.715514,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.718852,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.721629,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.724764,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.727924,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.730682,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.734247,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.737224,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.740524,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.743663,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.747039,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.750676,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.753497,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.756668,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.759469,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.762999,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.766873,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.770301,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.773037,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.776367,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.779485,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.782738,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.785789,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.788836,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.791926,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.79543,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.798743,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.802394,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.806194,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.809135,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.812458,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.816147,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.819126,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.822146,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.825622,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.829051,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.83178,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.835189,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.838333,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.84128,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.844513,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.84737,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.850601,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.85343,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.856103,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.859524,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.863077,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.866837,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.869826,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.873073,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.875662,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.87898,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.881646,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.885303,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.888354,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.891646,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.894301,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.897402,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.900881,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.90468,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.907686,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.910366,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.912992,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.916691,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.919797,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.92298,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.925933,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.928658,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.932056,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.9359,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.939552,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.942421,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.94543,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.949427,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.953424,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.956066,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.959305,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.962704,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.966645,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.970115,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.973252,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.976451,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.97976,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.982453,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.985627,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.988698,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.991309,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.994163,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
6.997207,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.000141,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.004051,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.006764,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.009738,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.012416,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.01602,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.019003,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20579,0,0.7081894,70.47633,Infinity,Infinity,Infinity,Infinity,0,0.7081894,708.1894
7.021847,1,-0.6731033,76.07375,0.4143,0.2912363,0.1192882,0.412,0.823,0.587,64.20578,0,0.7081894,70.47632,-Infinity,-Infinity,Infinity,Infinity,0,0.7081894,708.1894
