Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
28.31621,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.31903,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.32156,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.32411,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.32705,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.33006,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.33263,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.33553,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.33812,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.34084,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.34441,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.34707,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.34936,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.35215,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.35471,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.35739,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.36059,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.36379,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.36765,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.3715,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.37446,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.37735,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.38002,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.38309,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.38575,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.3881,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.39057,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.39303,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.39511,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.39746,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.39951,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.40184,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.40448,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.40679,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.40902,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.4111,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.41316,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.4153,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.41754,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.41981,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.42232,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.42444,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.42669,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.42858,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.43084,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.43274,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.43521,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.43745,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.43984,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.44226,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.44471,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.44711,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.45063,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.45403,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.45907,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.46202,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.46469,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.46816,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.47043,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.473,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.47562,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.47808,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.48107,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.4843,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.48698,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.48999,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.4929,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.49556,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.4988,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.50213,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.50524,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.51472,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.52157,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.52849,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.53518,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.54974,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.55286,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.55553,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.55782,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.56076,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.56393,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.5664,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.56911,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.57152,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.57368,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.57622,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.57812,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.58031,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.58247,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.5847,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.58662,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.58892,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.59149,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.59404,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.59611,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.59818,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.60024,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6024,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6043,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.60644,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.60839,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.61047,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.61238,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6145,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6164,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.61859,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.62091,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.62368,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6267,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.62931,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.63165,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.63422,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.63623,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.63852,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6404,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.64296,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6449,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.64722,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6491,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.65154,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.65363,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.65608,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.65819,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.66037,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.66282,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.66487,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.66706,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.66998,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.67261,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.67484,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.67702,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.67918,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.68134,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.68469,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6878,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.69053,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.6934,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.69588,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.69836,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.7009,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.70333,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.70592,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.70824,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.71075,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.71328,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
28.71535,3,68,155,0.06995265,0.4989643,-0.1463295,0.239,0.8626182,0.5513079,0,0,0.8046857,111.5,0,0,0,0,0,0.8046857,804.6857
