Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
58.32176,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.32322,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.3247,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.32636,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.32808,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33028,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33227,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33434,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33611,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33783,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.33945,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.34097,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.3428,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.34426,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.34578,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.34735,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.34876,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.35974,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.36223,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.36446,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.36608,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.36776,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.36926,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.37082,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.37297,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.37478,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.37649,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.37797,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.3797,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.38136,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.38323,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.38498,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.38659,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.38872,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39054,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39248,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39416,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39574,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39742,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.39902,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.40066,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.40244,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.40402,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.40567,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.40726,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.409,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41063,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41228,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41395,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41544,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41711,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.41898,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42069,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42276,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42437,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42606,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42756,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.42922,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.43097,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.43251,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4342,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.43566,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.43709,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.43866,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.44013,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.44196,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4435,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.44492,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4464,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.44808,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.45008,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.45227,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.45454,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.45642,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.45827,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46003,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46169,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46352,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4651,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46669,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46829,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.46978,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.47138,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.47288,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4744,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.47598,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.47749,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48002,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48186,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48347,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48517,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48664,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48821,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.48976,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.49127,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.49289,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.49463,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.4966,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.49818,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.49971,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50134,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50306,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50468,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50622,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50785,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.50966,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51117,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51274,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51426,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51573,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51727,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.51873,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.52017,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.52195,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,-Infinity,Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
58.52358,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,Infinity,-Infinity,Infinity,Infinity,0.3556121,0.6129063,1.723525
