Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.1100235,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1114578,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1128387,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1143608,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1159554,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1173744,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1188049,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1202354,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1216049,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1229935,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1246147,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1259689,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1274529,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.128849,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1302986,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1318779,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1332741,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1346321,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1361465,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1375389,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1389542,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1403847,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1417923,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1434288,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1449699,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1466179,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1481819,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1497307,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.151165,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1527901,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.154274,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1557426,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1572609,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.15868,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1601105,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1616821,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.163147,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.164959,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1664238,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1678085,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1693306,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1707344,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1721802,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1736603,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1750755,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1767235,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1784401,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1798859,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1813354,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1827583,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1843758,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1858902,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1872978,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1886978,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1901932,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1916313,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1930504,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1945534,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1959076,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1972504,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.1986923,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2000237,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2014122,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2028389,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2044334,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2059212,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2075996,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2090034,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2104912,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2120705,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.213459,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2149315,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2163162,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2176895,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.219265,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2206802,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2221451,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2240524,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2255363,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2269402,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2284126,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2297745,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2311974,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2326775,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2339897,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2353821,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2367897,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2381706,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2395973,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2410088,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2423363,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2441902,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2456703,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2471199,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2485847,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2499657,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2513618,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2529984,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2545166,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2560349,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2575531,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2589989,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2605057,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
0.2620316,7,18,5,0.2041377,0.6218334,0.6187879,0.239,0.8626182,0.5513079,0,0,0.2524802,11.5,0,0,0,0,0.645434,0.2524802,0.3911789
