Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.07036972,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.07339859,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.0758667,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.07807159,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.08013153,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.08207321,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.08405685,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.08583069,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.08779144,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.09041214,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.09327316,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.09560013,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.09791183,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.09983063,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1023636,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1048088,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1069794,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1092987,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1115265,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1143456,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1198845,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1256332,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1282158,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.131115,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.133625,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1361389,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1386948,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1407127,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1428833,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1448402,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1468697,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1489258,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.151741,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1552048,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1579704,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.159771,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1612282,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1627655,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1643295,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.166523,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1681976,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.169632,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1712151,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1726761,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1741028,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1756363,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1772842,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1788979,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1815376,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1842651,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1866531,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1887665,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1907082,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1926842,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1945801,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.196846,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.1993713,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2016792,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2042046,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2066383,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2091064,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2116318,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2136345,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2154961,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2177544,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2198601,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2220116,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2238312,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.226944,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2306099,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2338257,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2375031,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2406616,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2430954,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2468605,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2494164,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2517624,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2537994,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2563095,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2596054,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2618866,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.264183,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.267128,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2691307,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2710228,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.273056,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2752762,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2771568,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2795753,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2816315,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2837334,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2859421,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2884445,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2904129,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2923889,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.294075,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2957802,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.2975655,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.299118,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3006859,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3021774,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3037872,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3053055,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3067398,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3082619,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3096962,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.311142,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3127174,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3143387,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3158188,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.318119,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3203354,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3220558,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3237,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3254433,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3269081,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3285789,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3303185,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3318214,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3336868,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3352623,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3368683,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3386955,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3402252,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3417854,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3432999,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3447495,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.346283,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3477592,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3497391,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3516388,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3532562,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3549347,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3563538,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3583145,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3599167,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.3614502,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.363121,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
0.365139,10,70,14,0.1422312,-0.03276038,0.3835453,0.239,0.8626182,0.5513079,0,0,0.9160848,42,0,0,0,0,0.6325568,0.9160848,1.448225
