Timestamp,TrialNumber,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.06726456,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.06874466,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07012177,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07156372,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07329941,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07563782,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07730484,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.07910156,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.08121872,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.08282471,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.0843811,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.08640289,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.08812714,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.08986282,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.09205627,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.09372711,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.09529114,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.09687424,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.09906769,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1006432,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1021233,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1037216,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1054115,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1070175,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1084671,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1105652,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1121254,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.113739,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1152191,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1166763,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1186829,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1203842,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.122345,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1238632,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1253929,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1269875,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1283798,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1299934,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1314507,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1328354,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1345406,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1360245,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1374741,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1391602,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1406975,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1422234,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1436806,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1450424,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1464958,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1479416,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1496162,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1515121,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1531601,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.154686,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1561584,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1577873,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1593399,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1608429,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.16222,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1636848,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1651955,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1666489,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1681366,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1694946,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1710167,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1726608,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.174015,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1755142,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1769333,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1784096,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1798553,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1814384,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1828537,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1843185,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1857033,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1870575,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1885872,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1899719,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1914902,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1929817,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1943474,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.1958771,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2004814,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2070313,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2093582,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2113342,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.212986,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2145348,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2160072,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2175751,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2193489,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2208672,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2223816,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2237549,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.225174,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2267227,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2281685,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2296715,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2311172,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2324982,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2340431,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2354507,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2367935,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2385559,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2401276,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2419319,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2448082,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2469826,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2485504,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2500038,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.251545,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2529526,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2543983,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2558975,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2576218,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2598572,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2639122,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2655678,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2671089,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2685852,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2699547,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2714195,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2728996,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2746429,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2762299,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2777786,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2792549,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
0.2807198,9,31,81,-0.1560754,0.4761714,0.2863014,0.239,0.8626182,0.5513079,0,0,0.6129063,56,0,0,0,0,0.2654532,0.6129063,2.308905
